2016-09-25 08:07:00,2016-09-25 08:41:15,0,4.75,5,w,Snell Hall
2016-09-25 12:56:00,2016-09-25 13:30:30,9.5,1.0,5,w,Snell Hall
2016-09-25 13:54:00,2016-09-25 14:28:17,1.0,6.48333333333,5,w,Snell Hall
2016-09-25 15:13:30,2016-09-25 15:48:00,10.0,0.0,5,w,Snell Hall
2016-09-26 15:35:00,2016-09-26 16:08:30,0.75,10.75,5,w,Snell Hall
2016-09-26 18:01:00,2016-09-26 18:34:30,1.0,16.0,5,w,Snell Hall
2016-09-26 19:03:00,2016-09-26 19:36:15,10.5,5.25,5,w,Snell Hall
2016-09-27 09:27:30,2016-09-27 10:01:00,12.75,0.25,5,w,Snell Hall
2016-09-28 06:35:45,2016-09-28 07:09:15,0,44.5,5,w,Snell Hall
2016-09-28 15:19:30,2016-09-28 15:52:40,1.0,0.333333333333,5,w,Snell Hall
2016-09-28 20:10:00,2016-09-28 20:43:10,0.833333333333,7.0,5,w,Snell Hall
2016-09-28 20:52:30,2016-09-28 21:26:00,2.0,2.5,5,w,Snell Hall
2016-09-29 11:23:30,2016-09-29 11:56:40,0.5,0.333333333333,5,w,Snell Hall
2016-09-30 10:40:00,2016-09-30 11:13:30,0.166666666667,5.5,5,w,Snell Hall
2016-09-30 13:30:10,2016-09-30 14:03:30,2.0,2.66666666667,5,w,Snell Hall
2016-10-01 09:53:30,2016-10-01 10:27:00,0.5,6.0,5,w,Snell Hall
2016-10-01 10:57:10,2016-10-01 11:30:30,4.5,0.0,5,w,Snell Hall
2016-10-01 12:51:11,2016-10-01 13:24:40,0.833333333333,3.5,5,w,Snell Hall
2016-10-01 15:08:30,2016-10-01 15:42:00,10.5,9.5,5,w,Snell Hall
2016-10-01 16:04:10,2016-10-01 16:37:30,11.0,62.5,5,w,Snell Hall
2016-10-01 17:55:40,2016-10-01 18:29:00,10.0,1.0,5,w,Snell Hall
2016-10-01 18:44:00,2016-10-01 19:17:30,1.0,41.0,5,w,Snell Hall
2016-10-01 20:28:30,2016-10-01 20:57:00,0,91.5,5,w,Snell Hall
2016-10-02 01:40:40,2016-10-02 02:14:10,1.83333333333,2.08333333333,5,w,Snell Hall
2016-10-02 11:16:30,2016-10-02 11:49:31,0,1.66666666667,5,w,Snell Hall
2016-10-02 11:55:01,2016-10-02 12:28:30,1.0,54.5166666667,5,w,Snell Hall
2016-10-02 13:49:10,2016-10-02 14:41:40,0.0,0.0,5,w,Snell Hall
2016-10-02 16:15:30,2016-10-02 16:49:00,11.0,2.68333333333,5,w,Snell Hall
2016-10-03 00:14:30,2016-10-03 00:47:30,1.0,2.5,5,w,Snell Hall
2016-10-03 06:18:00,2016-10-03 06:50:30,0,30.6666666667,5,w,Snell Hall
2016-10-03 15:32:00,2016-10-03 16:05:30,9.5,66.0,5,w,Snell Hall
2016-10-03 19:44:40,2016-10-03 20:17:40,0,21.8333333333,5,w,Snell Hall
2016-10-03 20:45:35,2016-10-03 21:19:00,2.0,26.5,5,w,Snell Hall
2016-10-04 17:53:00,2016-10-04 18:26:30,9.66666666667,57.8333333333,5,w,Snell Hall
2016-10-05 06:31:40,2016-10-05 07:05:10,1.83333333333,0.5,5,w,Snell Hall
2016-10-05 15:59:40,2016-10-05 16:33:10,1.33333333333,1.0,5,w,Snell Hall
2016-10-05 16:39:00,2016-10-05 17:11:30,0,2.16666666667,5,w,Snell Hall
2016-10-06 10:10:35,2016-10-06 10:44:00,2.0,0.0,5,w,Snell Hall
2016-10-07 11:40:40,2016-10-07 12:15:10,0.333333333333,12.0,5,w,Snell Hall
2016-10-07 12:38:30,2016-10-07 13:12:40,1.0,0.333333333333,5,w,Snell Hall
2016-10-07 14:41:40,2016-10-07 15:16:00,0,7.5,5,w,Snell Hall
2016-10-07 16:18:30,2016-10-07 16:52:30,0,1.66666666667,5,w,Snell Hall
2016-10-07 19:42:10,2016-10-07 20:16:40,1.0,12.0,5,w,Snell Hall
2016-10-08 09:03:40,2016-10-08 09:36:30,0,7.0,5,w,Snell Hall
2016-10-08 10:51:10,2016-10-08 11:25:40,0.333333333333,4.0,5,w,Snell Hall
2016-10-08 11:52:00,2016-10-08 12:26:30,0.5,5.5,5,w,Snell Hall
2016-10-08 14:48:30,2016-10-08 15:22:40,0,10.5,5,w,Snell Hall
2016-10-08 18:05:17,2016-10-08 18:46:40,0.0,0.0,5,w,Snell Hall
2016-10-09 14:10:10,2016-10-09 14:44:40,1.0,3.33333333333,5,w,Snell Hall
2016-10-09 15:07:00,2016-10-09 15:41:30,1.0,57.5,5,w,Snell Hall
2016-10-10 06:38:05,2016-10-10 07:11:30,0,8.5,5,w,Snell Hall
2016-10-10 12:28:05,2016-10-10 13:02:30,11.5,0.0,5,w,Snell Hall
2016-10-10 19:24:10,2016-10-10 19:52:00,0,73.0,5,w,Snell Hall
2016-10-10 23:25:00,2016-10-10 23:58:40,0,18.6,5,w,Snell Hall
2016-10-12 08:40:10,2016-10-12 09:14:40,0,18.3333333333,5,w,Snell Hall
2016-10-12 18:52:00,2016-10-12 19:11:00,0,23.6666666667,5,w,Snell Hall
2016-10-13 08:21:00,2016-10-13 08:55:30,16.0,31.6666666667,5,w,Snell Hall
2016-10-13 12:12:10,2016-10-13 12:46:40,4.33333333333,0.5,5,w,Snell Hall
2016-10-13 20:59:00,2016-10-13 21:28:10,0,45.3333333333,5,w,Snell Hall
2016-10-13 23:06:00,2016-10-13 23:40:30,0.666666666667,5.33333333333,5,w,Snell Hall
2016-10-14 19:09:30,2016-10-14 19:44:00,2.0,0.5,5,w,Snell Hall
2016-10-15 11:27:00,2016-10-15 12:01:30,0.5,3.0,5,w,Snell Hall
2016-10-15 13:52:30,2016-10-15 14:27:00,8.66666666667,29.3333333333,5,w,Snell Hall
2016-10-15 15:07:00,2016-10-15 15:41:30,1.0,9.5,5,w,Snell Hall
2016-10-15 15:55:00,2016-10-15 16:29:30,1.5,29.0,5,w,Snell Hall
2016-10-16 00:29:14,2016-10-16 01:03:10,0.416666666667,1.08333333333,5,w,Snell Hall
2016-10-16 08:07:00,2016-10-16 08:41:00,0,27.6666666667,5,w,Snell Hall
2016-10-16 10:17:40,2016-10-16 10:52:10,0.35,82.4833333333,5,w,Snell Hall
2016-10-16 12:22:00,2016-10-16 12:56:30,0.166666666667,21.3333333333,5,w,Snell Hall
2016-10-16 19:35:10,2016-10-16 20:09:30,0.5,1.16666666667,5,w,Snell Hall
2016-10-17 06:57:10,2016-10-17 07:31:30,3.66666666667,8.83333333333,5,w,Snell Hall
2016-10-17 12:45:30,2016-10-17 13:20:00,0.5,0.166666666667,5,w,Snell Hall
2016-10-17 21:32:10,2016-10-17 22:02:30,0,4.66666666667,5,w,Snell Hall
2016-10-18 01:44:10,2016-10-18 02:18:30,9.5,5.66666666667,5,w,Snell Hall
2016-10-18 08:17:00,2016-10-18 08:51:10,9.83333333333,5.0,5,w,Snell Hall
2016-10-18 14:02:30,2016-10-18 14:37:00,10.5,79.1666666667,5,w,Snell Hall
2016-10-18 16:36:30,2016-10-18 17:11:00,1.0,5.0,5,w,Snell Hall
2016-10-18 19:38:40,2016-10-18 20:13:15,0.416666666667,3.0,5,w,Snell Hall
2016-10-18 22:11:30,2016-10-18 22:46:00,0.166666666667,8.83333333333,5,w,Snell Hall
2016-10-18 22:57:10,2016-10-18 23:30:45,0,0.333333333333,5,w,Snell Hall
2016-10-19 21:00:40,2016-10-19 21:29:00,0,64.5,5,w,Snell Hall
2016-10-20 10:30:30,2016-10-20 11:05:00,0.666666666667,0.833333333333,5,w,Snell Hall
2016-10-20 14:15:30,2016-10-20 14:50:00,0.5,1.5,5,w,Snell Hall
2016-10-22 09:30:00,2016-10-22 10:03:40,0,1.33333333333,5,w,Snell Hall
2016-10-22 16:07:30,2016-10-22 16:42:00,2.0,1.0,5,w,Snell Hall
2016-10-23 09:39:10,2016-10-23 10:13:40,0.5,16.3333333333,5,w,Snell Hall
2016-10-23 11:25:30,2016-10-23 12:00:00,1.5,2.66666666667,5,w,Snell Hall
2016-10-23 12:35:45,2016-10-23 13:10:00,0,9.5,5,w,Snell Hall
2016-10-23 13:26:10,2016-10-23 14:00:31,0,42.0,5,w,Snell Hall
2016-10-23 15:54:00,2016-10-23 16:28:30,0,13.6666666667,5,w,Snell Hall
2016-10-23 18:25:30,2016-10-23 19:00:00,3.5,1.5,5,w,Snell Hall
2016-10-23 20:44:00,2016-10-23 21:18:30,0.5,6.0,5,w,Snell Hall
2016-10-24 21:18:10,2016-10-24 21:52:10,0,1.5,5,w,Snell Hall
2016-10-25 05:49:30,2016-10-25 06:24:00,1.0,6.0,5,w,Snell Hall
2016-10-25 07:05:30,2016-10-25 07:38:10,0,3.0,5,w,Snell Hall
2016-10-25 11:06:30,2016-10-25 11:40:30,0.0,0.0,5,w,Snell Hall
2016-10-25 14:50:30,2016-10-25 15:24:41,0.483333333333,4.5,5,w,Snell Hall
2016-10-25 21:49:10,2016-10-25 22:23:30,0,11.1666666667,5,w,Snell Hall
2016-10-26 00:20:31,2016-10-26 00:55:00,1.08333333333,1.91666666667,5,w,Snell Hall
2016-10-26 12:40:00,2016-10-26 13:14:30,0.5,2.0,5,w,Snell Hall
2016-10-26 22:38:35,2016-10-26 23:12:40,0.833333333333,4.15,5,w,Snell Hall
2016-10-27 05:11:11,2016-10-27 05:44:10,0,5.83333333333,5,w,Snell Hall
2016-10-27 11:03:40,2016-10-27 11:37:40,0,0.5,5,w,Snell Hall
2016-10-27 12:08:35,2016-10-27 12:43:00,0.666666666667,0.0,5,w,Snell Hall
2016-10-27 17:00:30,2016-10-27 17:34:40,0,409.383333333,5,w,Snell Hall
2016-10-28 02:33:00,2016-10-28 03:07:30,3.0,30.5,5,w,Snell Hall
2016-10-28 05:42:00,2016-10-28 06:16:00,0,9.5,5,w,Snell Hall
2016-10-28 14:35:00,2016-10-28 15:04:30,0,36.0,5,w,Snell Hall
2016-10-29 10:05:30,2016-10-29 10:39:00,1.0,7.16666666667,5,w,Snell Hall
2016-10-29 11:02:30,2016-10-29 11:36:00,0.666666666667,7.83333333333,5,w,Snell Hall
2016-10-29 21:12:00,2016-10-29 21:45:30,1.5,0.5,5,w,Snell Hall
2016-10-30 12:49:10,2016-10-30 13:22:31,0.483333333333,148.0,5,w,Snell Hall
2016-10-30 15:52:40,2016-10-30 16:26:10,199.333333333,0.0,5,w,Snell Hall
2016-10-30 20:45:30,2016-10-30 21:19:00,0.666666666667,6.5,5,w,Snell Hall
2016-10-30 22:27:40,2016-10-30 23:01:15,0.75,5.5,5,w,Snell Hall
2016-10-31 06:42:30,2016-10-31 07:15:10,0,7.5,5,w,Snell Hall
2016-10-31 13:58:10,2016-10-31 14:31:30,1.0,4.0,5,w,Snell Hall
2016-11-01 15:09:40,2016-11-01 15:43:00,10.0,13.6666666667,5,w,Snell Hall
2016-11-01 20:33:00,2016-11-01 21:06:10,11.0,4.83333333333,5,w,Snell Hall
2016-11-01 21:25:40,2016-11-01 21:59:10,2.08333333333,19.25,5,w,Snell Hall
2016-11-01 23:06:30,2016-11-01 23:40:00,0,2.0,5,w,Snell Hall
2016-11-01 23:45:00,2016-11-02 00:18:31,0.15,17.5,5,w,Snell Hall
2016-11-02 23:30:30,2016-11-03 00:04:40,0,25.9,5,w,Snell Hall
2016-11-03 11:15:30,2016-11-03 11:49:00,2.0,1.0,5,w,Snell Hall
2016-11-03 14:56:00,2016-11-03 15:29:30,1.0,13.6666666667,5,w,Snell Hall
2016-11-03 18:16:05,2016-11-03 18:49:30,1.0,4.16666666667,5,w,Snell Hall
2016-11-04 19:15:30,2016-11-04 19:49:00,0.666666666667,20.8333333333,5,w,Snell Hall
2016-11-04 20:17:00,2016-11-04 20:46:10,0,6.83333333333,5,w,Snell Hall
2016-11-05 07:31:30,2016-11-05 07:59:10,0,37.8333333333,5,w,Snell Hall
2016-11-05 11:30:40,2016-11-05 12:04:10,0.833333333333,0.0,5,w,Snell Hall
2016-11-05 14:51:10,2016-11-05 15:24:40,4.33333333333,77.5,5,w,Snell Hall
2016-11-05 19:45:40,2016-11-05 20:19:10,1.5,0.416666666667,5,w,Snell Hall
2016-11-06 10:11:31,2016-11-06 10:45:00,1.0,4.66666666667,5,w,Snell Hall
2016-11-06 17:26:30,2016-11-06 18:00:00,2.16666666667,226.833333333,5,w,Snell Hall
2016-11-06 21:51:40,2016-11-06 22:25:10,1.33333333333,0.166666666667,5,w,Snell Hall
2016-11-06 23:03:30,2016-11-06 23:37:00,0.5,0.0,5,w,Snell Hall
2016-11-07 01:20:10,2016-11-07 01:53:30,4.16666666667,2.33333333333,5,w,Snell Hall
2016-11-07 05:44:00,2016-11-07 06:17:30,3.66666666667,6.5,5,w,Snell Hall
2016-11-07 15:37:40,2016-11-07 16:10:10,0,0.333333333333,5,w,Snell Hall
2016-11-07 16:44:10,2016-11-07 17:17:40,0.5,25.3333333333,5,w,Snell Hall
2016-11-07 20:03:30,2016-11-07 20:37:00,1.66666666667,4.83333333333,5,w,Snell Hall
2016-11-07 22:43:30,2016-11-07 23:17:00,1.0,17.25,5,w,Snell Hall
2016-11-09 13:45:10,2016-11-09 14:19:30,1.5,5.16666666667,5,w,Snell Hall
2016-11-09 14:31:00,2016-11-09 15:05:00,0,4.16666666667,5,w,Snell Hall
2016-11-09 18:31:10,2016-11-09 19:05:40,0.833333333333,61.1666666667,5,w,Snell Hall
2016-11-10 01:00:00,2016-11-10 01:34:30,0.166666666667,3.0,5,w,Snell Hall
2016-11-10 10:14:30,2016-11-10 10:48:00,1.66666666667,0.333333333333,5,w,Snell Hall
2016-11-10 23:00:00,2016-11-10 23:33:10,0.833333333333,0.0,5,w,Snell Hall
2016-11-11 12:34:30,2016-11-11 13:09:00,7.16666666667,52.8333333333,5,w,Snell Hall
2016-11-11 20:57:01,2016-11-11 21:31:30,11.5,20.0,5,w,Snell Hall
2016-11-12 18:57:10,2016-11-12 19:30:40,0.333333333333,1.0,5,w,Snell Hall
2016-11-13 11:41:10,2016-11-13 12:14:40,2.83333333333,1.0,5,w,Snell Hall
2016-11-13 13:01:00,2016-11-13 13:34:30,0.5,2.5,5,w,Snell Hall
2016-11-13 14:23:30,2016-11-13 14:56:40,1.83333333333,33.6666666667,5,w,Snell Hall
2016-11-13 15:36:05,2016-11-13 16:09:30,2.5,43.1666666667,5,w,Snell Hall
2016-11-13 17:06:30,2016-11-13 17:40:00,2.0,14.5,5,w,Snell Hall
2016-11-13 18:00:00,2016-11-13 18:33:30,1.66666666667,37.3333333333,5,w,Snell Hall
2016-11-13 19:23:10,2016-11-13 19:56:40,1.91666666667,3.41666666667,5,w,Snell Hall
2016-11-13 20:04:40,2016-11-13 20:33:00,0,6.16666666667,5,w,Snell Hall
2016-11-14 12:50:30,2016-11-14 13:25:00,0,34.5,5,w,Snell Hall
2016-11-14 14:07:00,2016-11-14 14:41:30,13.6666666667,0.333333333333,5,w,Snell Hall
2016-11-14 23:48:10,2016-11-15 00:21:50,0,5.35,5,w,Snell Hall
2016-11-15 07:03:35,2016-11-15 07:36:10,0,8.33333333333,5,w,Snell Hall
2016-11-15 12:16:05,2016-11-15 12:50:40,0.833333333333,79.5,5,w,Snell Hall
2016-11-15 15:24:00,2016-11-15 15:58:10,1.33333333333,65.6666666667,5,w,Snell Hall
2016-11-15 21:08:10,2016-11-15 21:42:40,1.5,2.5,5,w,Snell Hall
2016-11-15 23:00:30,2016-11-15 23:35:00,0.666666666667,7.5,5,w,Snell Hall
2016-11-16 13:08:40,2016-11-16 13:43:10,8.83333333333,87.0,5,w,Snell Hall
2016-11-17 12:07:10,2016-11-17 12:41:30,0.0,0.0,5,w,Snell Hall
2016-11-18 15:29:30,2016-11-18 16:03:40,13.3333333333,0.0,5,w,Snell Hall
2016-11-19 12:10:10,2016-11-19 12:43:40,0.833333333333,0.516666666667,5,w,Snell Hall
2016-11-19 15:25:00,2016-11-19 15:58:10,6.83333333333,0.666666666667,5,w,Snell Hall
2016-11-19 16:13:00,2016-11-19 16:46:10,2.33333333333,2.16666666667,5,w,Snell Hall
2016-11-19 19:00:30,2016-11-19 19:34:00,2.5,1.0,5,w,Snell Hall
2016-11-19 23:02:40,2016-11-19 23:36:10,10.0,18.0,5,w,Snell Hall
2016-11-20 00:29:31,2016-11-20 01:02:10,4.35,0.0,5,w,Snell Hall
2016-11-20 07:52:00,2016-11-20 08:25:30,1.5,0.666666666667,5,w,Snell Hall
2016-11-20 11:40:01,2016-11-20 12:13:30,11.5,0.0,5,w,Snell Hall
2016-11-20 13:02:30,2016-11-20 13:36:00,1.16666666667,6.0,5,w,Snell Hall
2016-11-20 15:11:40,2016-11-20 15:45:10,0.333333333333,1.0,5,w,Snell Hall
2016-11-20 16:02:40,2016-11-20 16:36:10,1.85,0.983333333333,5,w,Snell Hall
2016-11-20 16:46:10,2016-11-20 17:19:40,11.0166666667,10.8166666667,5,w,Snell Hall
2016-11-21 01:07:00,2016-11-21 01:40:10,0.85,13.15,5,w,Snell Hall
2016-11-21 08:13:40,2016-11-21 08:47:10,2.0,5.83333333333,5,w,Snell Hall
2016-11-21 15:31:30,2016-11-21 16:05:01,0.483333333333,15.0,5,w,Snell Hall
2016-11-22 10:47:30,2016-11-22 11:21:00,1.66666666667,0.333333333333,5,w,Snell Hall
2016-11-22 13:29:40,2016-11-22 14:03:10,1.83333333333,35.5,5,w,Snell Hall
2016-11-22 15:14:00,2016-11-22 15:47:30,1.0,53.6666666667,5,w,Snell Hall
2016-11-22 16:45:40,2016-11-22 17:18:30,0,4.0,5,w,Snell Hall
2016-11-23 07:30:10,2016-11-23 08:03:00,0,10.5,5,w,Snell Hall
2016-11-23 08:24:40,2016-11-23 08:59:10,1.0,5.33333333333,5,w,Snell Hall
2016-11-23 14:13:30,2016-11-23 14:47:40,0,14.5,5,w,Snell Hall
2016-11-23 16:14:30,2016-11-23 16:49:00,0,1.0,5,w,Snell Hall
2016-11-23 17:24:40,2016-11-23 17:55:40,0,22.8333333333,5,w,Snell Hall
2016-11-23 23:47:00,2016-11-24 00:22:42,10.3,10.0,5,w,Snell Hall
2016-11-24 21:01:30,2016-11-24 21:36:00,7.16666666667,1.0,5,w,Snell Hall
2016-11-25 18:25:30,2016-11-25 19:00:00,0.166666666667,0.5,5,w,Snell Hall
2016-11-26 15:17:10,2016-11-26 15:51:40,0.5,57.8333333333,5,w,Snell Hall
2016-11-26 21:10:10,2016-11-26 21:44:40,0.833333333333,0.166666666667,5,w,Snell Hall
2016-11-27 18:18:30,2016-11-27 18:52:40,0,0.333333333333,5,w,Snell Hall
2016-11-27 19:56:30,2016-11-27 20:30:30,0,7.5,5,w,Snell Hall
2016-11-28 12:48:40,2016-11-28 13:23:11,8.98333333333,331.5,5,w,Snell Hall
2016-11-29 04:50:10,2016-11-29 05:24:30,0,4.01666666667,5,w,Snell Hall
2016-11-29 06:45:40,2016-11-29 07:19:40,0,0.333333333333,5,w,Snell Hall
2016-11-29 10:15:00,2016-11-29 10:49:30,1.0,42.1666666667,5,w,Snell Hall
2016-11-29 18:31:10,2016-11-29 19:05:30,0,2.18333333333,5,w,Snell Hall
2016-11-30 11:40:40,2016-11-30 12:15:00,0,3.5,5,w,Snell Hall
2016-11-30 23:14:40,2016-11-30 23:43:30,0,13.5,5,w,Snell Hall
2016-12-01 12:42:00,2016-12-01 13:15:30,6.0,3.5,5,w,Snell Hall
2016-12-01 13:29:30,2016-12-01 14:02:00,0,11.1666666667,5,w,Snell Hall
2016-12-01 15:14:35,2016-12-01 15:48:00,2.0,0.166666666667,5,w,Snell Hall
2016-12-02 13:34:35,2016-12-02 14:08:00,2.16666666667,20.3333333333,5,w,Snell Hall
2016-12-02 14:32:00,2016-12-02 15:05:30,1.66666666667,142.833333333,5,w,Snell Hall
2016-12-02 19:57:00,2016-12-02 20:30:10,0.0,0.0,5,w,Snell Hall
2016-12-03 10:56:40,2016-12-03 11:30:10,13.3333333333,8.5,5,w,Snell Hall
2016-12-03 12:09:00,2016-12-03 12:42:30,0.5,16.6666666667,5,w,Snell Hall
2016-12-03 19:07:00,2016-12-03 19:40:10,2.0,0.0,5,w,Snell Hall
2016-12-04 12:45:00,2016-12-04 13:18:30,0.666666666667,5.83333333333,5,w,Snell Hall
2016-12-04 15:01:30,2016-12-04 15:35:00,1.16666666667,26.35,5,w,Snell Hall
2016-12-04 21:37:10,2016-12-04 22:10:41,1.31666666667,26.0,5,w,Snell Hall
2016-12-05 00:09:12,2016-12-05 00:42:10,4.5,72.8333333333,5,w,Snell Hall
2016-12-05 07:16:00,2016-12-05 07:49:10,0,15.5,5,w,Snell Hall
2016-12-05 09:58:10,2016-12-05 10:31:30,1.0,6.5,5,w,Snell Hall
2016-12-05 13:06:10,2016-12-05 13:39:40,0.333333333333,12.1666666667,5,w,Snell Hall
2016-12-05 14:36:30,2016-12-05 15:09:40,0,15.5,5,w,Snell Hall
2016-12-05 17:36:00,2016-12-05 18:09:30,1.0,0.166666666667,5,w,Snell Hall
2016-12-05 18:30:00,2016-12-05 19:03:30,3.0,39.5,5,w,Snell Hall
2016-12-06 00:53:10,2016-12-06 01:26:40,0.333333333333,6.16666666667,5,w,Snell Hall
2016-12-06 10:23:10,2016-12-06 10:56:30,1.0,2.66666666667,5,w,Snell Hall
2016-12-06 11:37:00,2016-12-06 12:10:30,0.5,5.16666666667,5,w,Snell Hall
2016-12-06 20:16:30,2016-12-06 20:50:00,2.0,3.66666666667,5,w,Snell Hall
2016-12-07 16:08:40,2016-12-07 16:42:00,1.16666666667,146.833333333,5,w,Snell Hall
2016-12-07 19:15:00,2016-12-07 19:48:30,1.66666666667,1.83333333333,5,w,Snell Hall
2016-12-07 19:57:30,2016-12-07 20:31:00,1.66666666667,4.0,5,w,Snell Hall
2016-12-08 08:28:00,2016-12-08 09:01:30,0.5,10.0,5,w,Snell Hall
2016-12-08 09:53:30,2016-12-08 10:27:00,2.0,0.0,5,w,Snell Hall
2016-12-08 14:09:10,2016-12-08 14:42:40,11.0,0.5,5,w,Snell Hall
2016-12-08 16:28:00,2016-12-08 17:01:30,0.5,0.166666666667,5,w,Snell Hall
2016-12-08 17:14:30,2016-12-08 17:48:00,4.0,3.5,5,w,Snell Hall
2016-12-08 20:48:30,2016-12-08 21:15:40,0,1.83333333333,5,w,Snell Hall
2016-12-08 21:21:00,2016-12-08 21:48:00,0,7.5,5,w,Snell Hall
2016-12-08 22:04:30,2016-12-08 22:38:00,1.0,12.0,5,w,Snell Hall
2016-12-09 02:44:30,2016-12-09 03:18:00,6.16666666667,4.33333333333,5,w,Snell Hall
2016-12-09 03:47:10,2016-12-09 04:20:40,0.833333333333,3.0,5,w,Snell Hall
2016-12-09 15:50:10,2016-12-09 16:24:30,2.0,15.0,5,w,Snell Hall
2016-12-09 17:56:30,2016-12-09 18:31:00,5.5,5.16666666667,5,w,Snell Hall
2016-12-09 20:12:00,2016-12-09 20:46:00,0,10.0,5,w,Snell Hall
2016-12-09 21:47:00,2016-12-09 22:21:30,5.0,15.0,5,w,Snell Hall
2016-12-10 00:01:13,2016-12-10 00:35:00,1.18333333333,7.96666666667,5,w,Snell Hall
2016-12-10 01:08:30,2016-12-10 01:36:00,0,10.0,5,w,Snell Hall
2016-12-10 01:58:30,2016-12-10 02:33:00,1.0,0.0,5,w,Snell Hall
2016-09-24 10:39:00,2016-09-24 11:13:00,0.0,0.0,6,w,Snell Hall
2016-09-24 17:01:30,2016-09-24 17:35:15,0,0.25,6,w,Snell Hall
2016-09-25 01:04:15,2016-09-25 01:38:30,0,4.75,6,w,Snell Hall
2016-09-25 13:54:00,2016-09-25 14:27:31,1.01666666667,8.96666666667,6,w,Snell Hall
2016-09-26 16:10:00,2016-09-26 16:43:30,2.5,0.25,6,w,Snell Hall
2016-09-26 18:00:45,2016-09-26 18:34:15,0.75,16.5,6,w,Snell Hall
2016-09-26 19:00:45,2016-09-26 19:34:15,12.75,3.0,6,w,Snell Hall
2016-09-26 19:53:00,2016-09-26 20:26:30,0,3.0,6,w,Snell Hall
2016-09-28 06:35:45,2016-09-28 07:09:15,1.5,43.25,6,w,Snell Hall
2016-09-28 15:07:10,2016-09-28 15:40:40,4.33333333333,0.166666666667,6,w,Snell Hall
2016-09-28 15:47:30,2016-09-28 16:21:00,1.5,0.166666666667,6,w,Snell Hall
2016-09-28 18:11:00,2016-09-28 18:44:10,1.33333333333,0.0,6,w,Snell Hall
2016-09-28 20:10:00,2016-09-28 20:43:10,0.833333333333,6.66666666667,6,w,Snell Hall
2016-09-28 21:32:05,2016-09-28 22:05:40,11.3333333333,2.58333333333,6,w,Snell Hall
2016-09-30 01:16:00,2016-09-30 01:49:35,1.08333333333,21.3333333333,6,w,Snell Hall
2016-09-30 10:37:30,2016-09-30 11:11:00,1.16666666667,6.33333333333,6,w,Snell Hall
2016-10-01 02:23:30,2016-10-01 02:57:00,1.66666666667,0.333333333333,6,w,Snell Hall
2016-10-01 15:15:00,2016-10-01 15:48:30,10.5,0.0,6,w,Snell Hall
2016-10-01 16:04:10,2016-10-01 16:37:30,10.0,64.0,6,w,Snell Hall
2016-10-01 17:57:40,2016-10-01 18:31:10,0.5,8.33333333333,6,w,Snell Hall
2016-10-01 18:44:00,2016-10-01 19:17:30,1.0,40.5,6,w,Snell Hall
2016-10-01 20:02:30,2016-10-01 20:36:00,1.0,16.5,6,w,Snell Hall
2016-10-01 20:57:30,2016-10-01 21:31:00,2.25,8.75,6,w,Snell Hall
2016-10-02 07:17:40,2016-10-02 07:51:10,7.83333333333,0.0,6,w,Snell Hall
2016-10-02 11:16:30,2016-10-02 11:50:02,0,1.48333333333,6,w,Snell Hall
2016-10-02 13:49:10,2016-10-02 14:41:40,0.0,0.0,6,w,Snell Hall
2016-10-02 16:15:30,2016-10-02 16:49:00,0.666666666667,10.3333333333,6,w,Snell Hall
2016-10-03 00:15:01,2016-10-03 00:47:30,3.0,2.5,6,w,Snell Hall
2016-10-03 06:18:00,2016-10-03 06:51:30,0.5,29.5,6,w,Snell Hall
2016-10-03 19:44:40,2016-10-03 20:18:15,14.25,7.5,6,w,Snell Hall
2016-10-05 06:31:30,2016-10-05 07:05:30,0,3.0,6,w,Snell Hall
2016-10-05 16:04:30,2016-10-05 16:39:00,14.5,2.5,6,w,Snell Hall
2016-10-06 10:10:35,2016-10-06 10:45:10,1.33333333333,1.0,6,w,Snell Hall
2016-10-06 19:13:40,2016-10-06 19:48:05,0.416666666667,19.0,6,w,Snell Hall
2016-10-06 22:33:00,2016-10-06 23:07:10,0.833333333333,37.0,6,w,Snell Hall
2016-10-07 11:40:40,2016-10-07 12:14:10,2.5,11.4166666667,6,w,Snell Hall
2016-10-07 12:38:10,2016-10-07 13:11:40,6.0,0.333333333333,6,w,Snell Hall
2016-10-07 14:42:00,2016-10-07 15:15:35,1.58333333333,6.33333333333,6,w,Snell Hall
2016-10-07 16:18:30,2016-10-07 16:52:00,1.16666666667,2.0,6,w,Snell Hall
2016-10-07 19:42:30,2016-10-07 20:15:45,5.41666666667,9.0,6,w,Snell Hall
2016-10-08 11:28:30,2016-10-08 12:02:00,1.5,0.0,6,w,Snell Hall
2016-10-08 13:10:10,2016-10-08 13:43:40,11.5,22.5,6,w,Snell Hall
2016-10-08 14:48:30,2016-10-08 15:22:00,0.166666666667,11.3333333333,6,w,Snell Hall
2016-10-08 17:03:00,2016-10-08 17:36:30,10.5,12.6,6,w,Snell Hall
2016-10-08 17:59:40,2016-10-08 18:33:43,12.95,331.483333333,6,w,Snell Hall
2016-10-09 02:09:00,2016-10-09 02:42:30,1.66666666667,4.33333333333,6,w,Snell Hall
2016-10-09 08:09:00,2016-10-09 08:42:30,1.66666666667,0.333333333333,6,w,Snell Hall
2016-10-09 11:47:30,2016-10-09 12:21:00,1.5,0.0,6,w,Snell Hall
